1,-0.038304605,male,african_american,-0.19331396,-0.24017501,0.31552336,-0.14963585,f,agg_assault_w_int_com_fel_dome,-0.6708142
1,1.5811123,male,caucasian,-0.21060014,-0.3033811,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.38785774,male,caucasian,-0.17602777,-0.30333915,-0.5048374,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
1,-1.0610942,male,african_american,-0.21060014,-0.3019819,-0.7099276,-0.14963585,f,purchase_p_w_int_cannabis,0.81869256
1,0.13216034,male,caucasian,-0.21060014,-0.30283,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.1549499,male,caucasian,-0.21060014,-0.30421185,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.63493186,male,african_american,-0.118407175,0.033617973,-0.7099276,-0.14963585,f,aggrav_battery_w_deadly_weapon,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.3064543,1.5460645,-0.14963585,m,operating_w_o_valid_license,0.81869256
1,2.9448316,female,caucasian,-0.21636221,-0.31856686,-0.29974723,-0.14963585,m,leaving_acc_unattended_veh,-0.6708142
0,-0.8053968,male,african_american,-0.1299313,-0.30572194,0.11043316,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,1.6663448,male,african_american,0.8841914,1.3175219,0.11043316,-0.14963585,m,battery,-0.6708142
1,1.1549499,male,caucasian,-0.21060014,-0.32030115,-0.094657026,-0.14963585,f,possession_of_hydromorphone,-0.6708142
1,1.4106473,male,caucasian,-0.21060014,-0.30021724,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
0,-0.5496994,male,african_american,9.55033,-0.30313447,1.7511548,-0.14963585,m,criminal_mischief_damage_200,-0.6708142
1,1.3254149,male,caucasian,-0.21636221,-0.30425814,-0.29974723,-0.14963585,f,possession_of_cocaine,0.81869256
0,2.0072746,male,african_american,-0.19907603,-0.25750488,4.212237,-0.14963585,f,felony_petit_theft,-0.6708142
0,-1.0610942,male,african_american,1.2356771,-0.053158436,-0.7099276,-0.14963585,f,burglary_conveyance_unoccup,0.81869256
1,-0.37923446,male,caucasian,-0.21636221,-0.32797718,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
1,0.89925253,male,caucasian,-0.21060014,-0.30787545,-0.29974723,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,1.1549499,male,caucasian,-0.020452147,-0.3076064,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.12353707,male,caucasian,-0.1875519,-0.21263589,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,2.4334369,male,caucasian,-0.16450366,-0.2412015,0.31552336,-0.14963585,m,prostitution,-0.6708142
1,-0.038304605,male,african_american,-0.21060014,-0.3051284,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.9758617,male,african_american,0.89571553,-0.3048343,-0.7099276,-0.14963585,f,possession_of_cannabis,-0.6708142
1,-0.72016436,male,african_american,-0.21060014,-0.30153376,0.31552336,-0.14963585,f,resist_officer_w_violence,0.81869256
0,-0.72016436,male,african_american,-0.19331396,-0.3054372,-0.7099276,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,0.046927862,male,african_american,-0.21060014,-0.30106533,0.7257037,-0.14963585,f,possession_of_cannabis,-0.6708142
0,-0.72016436,male,african_american,-0.18178985,-0.24555844,-0.29974723,-0.14963585,f,burglary_conveyance_unoccup,-0.6708142
1,-0.038304605,male,caucasian,-0.21060014,-0.2982409,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.30262527,male,african_american,0.23307851,-0.30760664,0.11043316,-0.14963585,m,battery,-0.6708142
0,-0.72016436,male,african_american,-0.21060014,-0.31348935,-0.7099276,-0.14963585,m,unlaw_lic_tag_sticker_attach,-0.6708142
1,2.0072746,male,caucasian,-0.1875519,-0.22453314,-0.29974723,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
0,0.13216034,male,african_american,-0.18178985,-0.26344496,-0.29974723,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
0,-0.72016436,male,african_american,-0.21636221,-0.3101384,1.3409743,2.2879505,f,aggravated_battery,0.81869256
1,1.4106473,female,caucasian,-0.20483808,-0.28512043,-0.7099276,-0.14963585,f,battery_on_law_enforc_officer,-0.6708142
1,-0.8906293,female,african_american,-0.21060014,-0.30861145,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,2.2629719,male,caucasian,0.002596095,-0.30492854,-0.7099276,-0.14963585,m,petit_theft,-0.6708142
1,1.1549499,female,caucasian,-0.21060014,-0.30045542,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-1.1463267,female,african_american,-0.21060014,-0.30700397,-0.7099276,-0.14963585,m,battery,0.81869256
0,-1.2315592,male,african_american,-0.21060014,-0.30629352,-0.7099276,-0.14963585,f,grand_theft_motor_vehicle_,2.3081994
0,0.984485,male,african_american,0.0314064,-0.18092255,2.3664253,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.294002,male,african_american,-0.089596875,0.12943563,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-0.63493186,male,caucasian,-0.21060014,-0.3052393,-0.5048374,-0.14963585,f,possession_of_cannabis,-0.6708142
1,1.0697174,male,caucasian,-0.21060014,-0.30243415,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.30262527,female,african_american,-0.031976268,-0.22216532,2.1613352,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.294002,male,caucasian,0.019882277,-0.30161932,2.7766056,-0.14963585,f,possession_of_oxycodone,2.3081994
0,0.13216034,male,african_american,-0.20483808,-0.2751173,-0.094657026,-0.14963585,m,battery,-0.6708142
0,-1.3167917,male,african_american,-0.16450366,-0.24266386,-0.5048374,-0.14963585,f,dealing_in_stolen_property,0.81869256
0,0.2173928,male,african_american,0.95909816,-0.30349007,1.1358842,-0.14963585,f,poss_cocaine_intent_to_del_sel,2.3081994
0,-0.9758617,female,african_american,-0.21060014,-0.3025653,-0.29974723,-0.14963585,m,arrest_case_no_charge,0.81869256
1,-0.8053968,female,african_american,-0.21060014,-0.30407104,-0.5048374,-0.14963585,f,aggrav_battery_w_deadly_weapon,0.81869256
1,0.4730902,male,caucasian,-0.19331396,-0.30354044,0.11043316,-0.14963585,m,driving_under_the_influence,-0.6708142
0,2.6891344,male,african_american,-0.13569336,-0.041296132,6.0580487,-0.14963585,f,crimin_mischief_damage_1000_,-0.6708142
1,-0.46446693,male,african_american,-0.20483808,-0.28645214,-0.7099276,-0.14963585,m,battery,0.81869256
0,0.7287876,male,african_american,-0.21060014,-0.30129966,0.930794,-0.14963585,f,criminal_mischief,-0.6708142
0,-0.294002,male,african_american,0.094789065,0.80545396,0.7257037,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.63493186,male,african_american,-0.04350039,0.30249593,2.3664253,-0.14963585,f,aggravated_battery_pregnant,0.81869256
1,1.5811123,male,caucasian,-0.21060014,-0.30803722,-0.7099276,-0.14963585,m,battery,-0.6708142
0,1.9220421,male,caucasian,0.18698204,0.89560395,1.1358842,-0.14963585,f,possession_of_cocaine,-0.6708142
0,1.0697174,male,caucasian,-0.21060014,0.38092393,5.032598,-0.14963585,f,corrupt_public_servant,-0.6708142
1,-0.20876953,male,african_american,0.42898858,2.006321,1.1358842,-0.14963585,f,burglary_dwelling_occupied,2.3081994
1,1.9220421,male,african_american,-0.21060014,-0.30308193,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
1,1.5811123,female,caucasian,-0.21060014,-0.30761653,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-0.20876953,male,african_american,-0.21060014,-0.2821926,0.930794,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.8053968,female,caucasian,0.8265708,3.4475594,-0.29974723,-0.14963585,f,escape,2.3081994
1,-0.37923446,male,african_american,-0.21060014,-0.30751455,0.930794,4.725537,f,arrest_case_no_charge,-0.6708142
1,-0.72016436,male,african_american,-0.21060014,-0.30512744,0.31552336,-0.14963585,f,driving_while_license_revoked,0.81869256
1,1.3254149,male,caucasian,-0.20483808,-0.27748466,-0.7099276,-0.14963585,f,lewd_or_lascivious_molestation,-0.6708142
1,0.4730902,male,african_american,-0.19907603,-0.25878233,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.294002,male,caucasian,-0.21060014,-0.2992539,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.37923446,male,african_american,-0.21060014,-0.30248383,0.31552336,-0.14963585,f,driving_while_license_revoked,0.81869256
1,1.4106473,male,caucasian,-0.21060014,-0.29941157,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.4958798,female,caucasian,-0.21636221,-0.32121193,-0.094657026,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.294002,female,caucasian,0.45779887,2.1141872,-0.29974723,-0.14963585,m,assault,-0.6708142
1,2.6891344,male,caucasian,-0.21060014,-0.29861963,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.7287876,male,african_american,-0.21060014,-0.30722913,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.2315592,male,caucasian,-0.19331396,-0.2911174,-0.5048374,-0.14963585,f,grand_theft_of_the_2nd_degree,0.81869256
1,-0.8906293,male,caucasian,-0.10688306,0.0621349,-0.7099276,-0.14963585,f,robbery_w_deadly_weapon,0.81869256
1,1.4958798,male,caucasian,-0.21060014,-0.3071074,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
1,2.9448316,male,african_american,-0.21636221,-0.3205668,-0.094657026,-0.14963585,m,battery,-0.6708142
0,1.4106473,male,caucasian,-0.21060014,-0.3203689,0.52061355,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.984485,male,caucasian,-0.21060014,-0.26031172,-0.29974723,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,1.5811123,female,african_american,-0.21636221,-0.3197445,-0.7099276,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,-0.294002,male,african_american,2.7050025,0.32771158,0.52061355,7.1631236,f,resist_officer_w_violence,0.81869256
0,-0.46446693,male,african_american,-0.1875519,-0.2208406,0.31552336,-0.14963585,f,possession_of_cannabis,0.81869256
0,0.55832267,female,caucasian,-0.21060014,-0.3112611,1.1358842,-0.14963585,m,petit_theft,-0.6708142
0,-0.46446693,male,caucasian,-0.21060014,-0.310413,-0.29974723,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
1,-0.8906293,male,caucasian,-0.20483808,-0.29020688,-0.094657026,2.2879505,m,battery,0.81869256
0,0.13216034,male,african_american,1.9040761,3.2966294,2.1613352,24.226227,f,burglary_conveyance_unoccup,0.81869256
0,-0.72016436,female,african_american,-0.21636221,-0.3104824,-0.094657026,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
1,-0.5496994,female,african_american,-0.21060014,-0.30536273,0.31552336,-0.14963585,f,poss_anti_shoplifting_device,-0.6708142
0,-0.37923446,male,african_american,-0.20483808,-0.28208074,2.1613352,-0.14963585,f,grand_theft_motor_vehicle_,0.81869256
0,-0.038304605,male,african_american,-0.21060014,-0.30590057,1.1358842,7.1631236,f,false_imprisonment,0.81869256
1,-0.8906293,male,african_american,-0.21060014,-0.3104048,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.9758617,female,caucasian,0.089027,-0.20589496,-0.094657026,-0.14963585,f,poss_contr_subst_w_o_prescript,2.3081994
0,-0.294002,male,african_american,2.1460826,0.777336,2.5715156,4.725537,f,grand_theft_in_the_3rd_degree,0.81869256
1,-0.72016436,male,caucasian,-0.21636221,-0.32676482,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.37923446,male,african_american,-0.19331396,-0.30627665,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.46446693,female,caucasian,-0.21060014,-0.30581474,-0.7099276,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
0,-0.46446693,male,african_american,-0.19907603,-0.32074302,-0.5048374,-0.14963585,m,d_u_i_property_damage_persnl_inj,-0.6708142
0,-0.12353707,female,african_american,-0.19907603,-0.22386344,-0.094657026,-0.14963585,m,tresspass_struct_conveyance,-0.6708142
0,-0.63493186,male,african_american,-0.026214208,-0.2910945,2.1613352,4.725537,f,false_imprisonment,2.3081994
1,-0.8906293,female,caucasian,-0.21060014,-0.30973315,-0.5048374,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,0.30262527,male,african_american,-0.12416924,0.0053934664,0.930794,2.2879505,m,battery,-0.6708142
1,-1.1463267,male,caucasian,-0.1875519,-0.057275504,-0.5048374,-0.14963585,f,burglary_conveyance_unoccup,2.3081994
0,-0.5496994,male,african_american,-0.21060014,-0.31954464,1.5460645,2.2879505,f,possession_of_cocaine,0.81869256
1,0.2173928,male,african_american,-0.21060014,-0.30509874,-0.29974723,-0.14963585,m,driving_license_suspended,-0.6708142
0,-0.72016436,male,caucasian,-0.11264511,0.050271872,0.7257037,-0.14963585,f,burglary_dwelling_occupied,-0.6708142
1,-1.2315592,male,african_american,-0.21060014,-0.29861507,-0.5048374,-0.14963585,f,poss3_4_methylenedioxymethcath,0.81869256
1,1.6663448,female,caucasian,-0.21636221,-0.32192624,-0.5048374,-0.14963585,m,resist_obstruct_w_o_violence,-0.6708142
0,-0.8906293,male,african_american,-0.21060014,-0.30412915,-0.29974723,-0.14963585,f,felony_battery_w_prior_convict,0.81869256
1,-1.2315592,male,african_american,-0.19907603,-0.26816761,-0.5048374,2.2879505,f,arrest_case_no_charge,2.3081994
0,-0.72016436,male,caucasian,-0.10688306,0.01390291,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.2401824,male,caucasian,-0.19331396,-0.23587762,0.11043316,-0.14963585,m,disorderly_conduct,-0.6708142
1,-0.63493186,male,african_american,-0.14145541,-0.30489916,0.11043316,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-1.0610942,male,african_american,-0.21060014,-0.30190742,-0.29974723,-0.14963585,f,robbery_sudd_snatch_no_weapon,2.3081994
1,-0.8906293,male,african_american,-0.21636221,-0.33488446,-0.7099276,-0.14963585,f,possession_of_cannabis,0.81869256
0,0.046927862,female,caucasian,-0.21636221,-0.32782578,-0.7099276,-0.14963585,f,resist_officer_w_violence,-0.6708142
0,1.4958798,male,caucasian,-0.20483808,-0.28744826,0.52061355,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,0.046927862,female,caucasian,-0.08383481,-0.035346173,0.11043316,-0.14963585,f,felony_battery_w_prior_convict,-0.6708142
0,1.2401824,male,african_american,-0.020452147,-0.30645794,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
0,0.7287876,female,caucasian,0.9245258,0.23064443,3.8020566,-0.14963585,m,trespass_private_property,-0.6708142
1,2.2629719,male,african_american,1.1780565,4.715142,1.7511548,-0.14963585,f,felony_battery_w_prior_convict,-0.6708142
1,-0.63493186,female,caucasian,-0.1875519,-0.2181953,-0.7099276,-0.14963585,f,aggrav_battery_w_deadly_weapon,-0.6708142
1,-0.37923446,male,african_american,-0.20483808,-0.2794142,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.46446693,female,caucasian,-0.1299313,-0.15776494,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.46446693,female,african_american,-0.1587416,-0.11083452,-0.29974723,-0.14963585,f,resist_officer_w_violence,-0.6708142
0,-0.8906293,male,african_american,0.1178373,-0.28573903,-0.094657026,-0.14963585,f,burglary_conveyance_unoccup,-0.6708142
0,-0.20876953,male,african_american,-0.21636221,-0.3194345,2.7766056,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.72016436,male,caucasian,-0.21636221,-0.30192742,0.31552336,-0.14963585,f,threat_public_servant,-0.6708142
0,0.984485,male,caucasian,0.002596095,0.46182415,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.81402004,male,african_american,-0.20483808,-0.28430054,0.52061355,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.038304605,male,african_american,-0.19331396,-0.033730492,0.52061355,-0.14963585,f,arrest_case_no_charge,2.3081994
0,-0.8906293,female,african_american,-0.014690086,-0.20414452,0.11043316,-0.14963585,f,possession_of_cocaine,2.3081994
0,0.30262527,male,caucasian,-0.20483808,-0.28430825,0.11043316,-0.14963585,m,battery,-0.6708142
1,1.6663448,male,caucasian,-0.17602777,-0.18557769,-0.7099276,-0.14963585,f,agg_battery_grt_bod_harm,-0.6708142
1,-0.9758617,male,african_american,-0.21060014,-0.3047369,-0.5048374,-0.14963585,m,battery,0.81869256
1,-1.0610942,male,african_american,0.88995343,-0.33493894,-0.7099276,-0.14963585,f,carjacking_w_o_deadly_weapon,0.81869256
1,-1.0610942,male,african_american,-0.21060014,-0.30220997,-0.5048374,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-0.294002,male,caucasian,-0.008928026,0.4250849,-0.5048374,-0.14963585,f,stalking_aggravated_,-0.6708142
0,-0.63493186,male,caucasian,-0.05502451,0.2627218,-0.5048374,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,-1.0610942,male,caucasian,0.037168458,-0.2438608,-0.7099276,-0.14963585,f,poss3_4_methylenedioxymethcath,0.81869256
0,-0.20876953,male,african_american,0.68828136,0.1306639,-0.5048374,-0.14963585,m,assault,-0.6708142
1,1.4106473,male,african_american,-0.18178985,-0.20405412,-0.7099276,-0.14963585,m,operating_w_o_valid_license,-0.6708142
1,-0.9758617,male,caucasian,-0.21060014,-0.117545545,-0.5048374,-0.14963585,m,arrest_case_no_charge,0.81869256
0,-0.8053968,male,caucasian,-0.21060014,-0.31130546,0.31552336,-0.14963585,f,driving_while_license_revoked,0.81869256
0,1.1549499,male,african_american,-0.21636221,4.730803,0.31552336,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.46446693,male,african_american,-0.21060014,-0.30462697,0.11043316,-0.14963585,m,battery,-0.6708142
0,0.7287876,male,african_american,0.23884058,-0.30475885,1.1358842,-0.14963585,f,felony_battery,-0.6708142
0,1.1549499,male,caucasian,-0.21060014,-0.31996197,-0.5048374,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.8906293,male,caucasian,-0.19907603,-0.26274776,-0.7099276,-0.14963585,f,possession_of_methamphetamine,0.81869256
0,2.0925071,male,african_american,0.31374738,-0.14132705,0.930794,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.984485,male,african_american,-0.1875519,-0.21976855,1.1358842,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
0,-0.72016436,male,african_american,-0.17026572,-0.23375762,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.9758617,male,caucasian,-0.21060014,-0.30487671,-0.7099276,-0.14963585,m,battery,-0.6708142
0,0.046927862,male,african_american,-0.21060014,-0.31326708,1.3409743,-0.14963585,m,viol_prot_injunc_repeat_viol,-0.6708142
0,1.3254149,female,caucasian,-0.10112099,-0.30636272,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.89925253,female,caucasian,-0.20483808,-0.3098896,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.8053968,male,caucasian,0.77471226,3.2580924,-0.094657026,-0.14963585,m,driving_license_suspended,0.81869256
0,-0.294002,male,african_american,-0.21060014,-0.30720142,0.930794,-0.14963585,m,battery,-0.6708142
0,-0.9758617,female,african_american,0.45203683,2.0942328,-0.29974723,-0.14963585,f,battery_on_law_enforc_officer,2.3081994
1,0.6435551,female,caucasian,-0.21636221,-0.32032958,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
1,-0.72016436,male,african_american,-0.031976268,0.34319267,-0.5048374,-0.14963585,m,criminal_mischief_damage_200,-0.6708142
1,0.046927862,male,caucasian,-0.21636221,-0.32213718,-0.7099276,-0.14963585,m,expired_d_l_more_than_6_months,-0.6708142
0,-0.46446693,male,african_american,-0.21636221,-0.2840361,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.2173928,male,african_american,-0.21060014,-0.31087682,-0.5048374,-0.14963585,m,driving_license_suspended,-0.6708142
0,-0.8053968,male,african_american,-0.21060014,4.5949626,0.31552336,-0.14963585,f,poss_meth_diox_meth_amp_m_d_m_a_,2.3081994
